61
1573
 1.124 0.075 1.282 14.987 12.292 1.735 99 -3.023 676 98 0.063 14.959 15.639 0.981 77.929 0.988 1.022 217.968 0.364 14.639 13.959 28 31 0.903 0.779 1.131 1.397 31.325 27.874 96.371 175.02 425.034 1 333615 14.94844 16.262771 0.000005976 0.000153765 0.000199407 -0.000055323 0.000055163 -0.000020712 -0.000127154 0.000353173 0.000000002 0.000000119 0.000000034 0 0 0 0.000353173 0.000000125 0 0 0 0 0.000000031 0 0 0 2 
 2.619 0.838 7.258 28.41 11.181 14.945 262 1.316 1245 169 0.351 32.116 16.701 0.785 126.422 0.944 7.946 395.803 0.397 15.701 31.117 30 72 0.417 0.576 1.826 4.148 72.489 27.68 137.061 13.786 179.758 1 978451 33.15117 16.835791 0.00006752 0.000298477 0.000057113 0.000293573 -0.000026917 0.000858882 -0.000080393 0.00035559 0.000000076 0.000000883 0.000000738 0 0 0 0.00035559 0.000000145 0 0 0 0 0.000000012 0 0 0 2 
 1.39 0.889 1.983 9.261 7.433 0.263 40 1.744 256 54 -0.048 11.145 8.691 0.944 85.105 0.969 1.244 618.285 0.127 7.691 10.145 16 21 0.762 0.762 0.906 1.491 21.254 15.293 345.54 76.248 258.627 1 368613 11.08611 8.667662 -0.000006975 0.000079824 0.000041731 -0.000000726 0.000010162 -0.000011451 0.000000129 0.000121555 0.000000002 0.000000003 0 0 0 0 0.000121555 0.000000014 0 0 0 0 0.000000003 0 0 0 2 
 8.962 0.004 224.725 52.417 2.729 143.376 247 -3.135 553 246 1.951 6.47 55.273 0.266 2727.575 0.87 17.935 1081.983 0.291 54.273 5.47 14 122 0.115 0.324 8.708 25.331 120.979 13.499 261.69 47.603 220.886 1 1276301 6.45108 53.910876 0.000004922 0.000004379 0.000948272 -0.00002876 0.000875095 0.00000046 0.007931552 0.000952651 0.000000891 0.000035046 0.000063221 -0.00000001 0.000000058 0.000000001 0.000952651 0.000000908 0 0 0 0 0.000000004 0 0 0 1 
 4.555 0.245 33.744 28.85 3.798 14.197 114 2.757 444 114 0.526 13.773 28.133 0.549 475.592 0.899 7.729 733.602 0.289 27.133 12.773 25 55 0.455 0.323 2.329 6.088 58.309 12.802 268.727 73.693 136.244 1 694849 14.01592 27.515447 -0.000107999 0.000053357 0.000276748 0.000081945 -0.000152191 -0.000043147 0.000233532 0.000330105 0.000000097 0.000000647 0.000000138 0 0 0 0.000330105 0.000000156 0 0 0 0 0.000000003 0 0 0 2 
 3.166 0.983 13.13 26.073 7.377 12.273 160 1.544 752 130 0.337 31.782 8.928 0.691 177.235 0.92 7.397 418.209 0.174 7.928 30.782 19 59 0.322 0.671 1.788 4.022 58.087 18.347 74.266 94.702 278.931 1 664399 32.09709 9.058797 0.000009185 0.000350331 0.000027495 -0.000181022 0.000067419 -0.000938071 0.000021657 0.000377826 0.000000105 0.000001333 0.000000783 0 0 0 0.000377826 0.000000143 0 0 0 0 0.00000001 0 0 0 3 
 1.608 0.325 2.807 10.323 7.591 18.169 71 -2.631 299 70 0.142 10.264 15.625 0.867 143.899 0.953 2.487 583.876 0.121 14.625 9.264 21 26 0.808 0.548 1.304 2.359 27.501 17.101 827.154 587.917 308.553 2 349783 10.23814 15.610801 0.000035192 0.000065966 0.000109534 0.000073501 -0.000057355 0.000063223 -0.000284536 0.000175499 0.000000007 0.000000068 0.000000045 0 0 0 0.000175499 0.000000036 0 0 0 0 0.000000006 0 0 0 2 
 1.857 0.265 4.261 9.003 3.973 4.376 58 -2.725 166 46 0.007 8.494 9.133 0.8 243.715 0.923 2.296 567.817 0.2 8.132 7.494 15 21 0.714 0.527 1.014 2.708 21.527 11.592 279.993 65.132 149.117 1 187820 8.40185 8.945421 0.000049122 0.00006206 0.000147134 -0.000111991 -0.000019852 -0.000064207 0.000334564 0.000209195 0.000000017 0.000000155 0.000000057 0 0 0 0.000209195 0.000000053 0 0 0 0 0.000000007 0 0 0 2 
 1.223 0.195 1.382 8.638 8.035 0.041 12 -2.835 230 48 -0.107 8.509 9.861 0.966 90.828 0.971 0.589 508.822 0.136 8.861 7.509 16 19 0.842 0.757 0.797 1.241 18.972 15.508 236.459 44 298.659 1 269969 8.54202 9.957069 0.000006738 0.00006113 0.000080159 0.000001218 0.000003932 -0.00000836 -0.000013669 0.000141289 0.000000001 0.000000001 0 0 0 0 0.000141289 0.00000002 0 0 0 0 0.000000005 0 0 0 2 
 1.166 0.742 1.562 24.795 19.617 14.107 150 1.166 1664 147 0.017 27.123 23.961 0.979 68.339 0.992 2.146 551.9 0.283 22.961 26.123 44 52 0.846 0.727 1.033 1.32 49.897 42.807 178.551 23.761 267.286 1 2011639 27.26245 23.984745 0.000012724 0.000083185 0.000061716 0.000032997 -0.000028476 0.0000173 -0.000040008 0.000144901 0.000000001 0.000000013 0 0 0 0 0.000144901 0.000000022 0 0 0 0 0.000000005 0 0 0 2 
 1.622 0.348 2.804 5.878 3.416 0.08 6 -2.596 69 25 -0.151 4.841 6.261 0.863 215.982 0.918 0.916 333.414 0.178 5.261 3.841 9 11 0.818 0.697 0.721 1.477 11.143 6.869 168.159 425.915 702.182 2 49380 4.84706 6.288497 0.000053359 0.000102888 0.000155884 0.000039666 0.000020694 0.000014922 -0.000059719 0.000258772 0.000000014 0.000000017 0.000000002 0 0 0 0.000258772 0.000000078 0 0 0 0 0.000000013 0 0 0 3 
 3.689 0.354 20.819 24.579 4.554 17.674 145 2.585 479 105 0.353 16.754 26.242 0.593 379.701 0.911 7.079 778.863 0.17 25.242 15.754 31 50 0.62 0.309 1.832 5.33 53.757 14.574 144.003 53.018 263.411 1 806493 16.7493 26.257064 -0.00010834 0.000079705 0.000186405 0.000057708 0.000022764 -0.000101806 -0.000082599 0.000266109 0.000000058 0.000000052 0.000000007 0 0 0 0.000266109 0.000000118 0 0 0 0 0.000000003 0 0 0 2 
 4.842 0.017 34.883 13.19 1.675 7.39 41 3.115 103 63 0.751 4.485 15.913 0.466 5575.138 0.895 4.331 949.382 0.16 14.913 3.485 7 32 0.219 0.46 3.066 7.961 31.068 6.416 101.449 127.177 394.887 1 195429 4.46858 16.227141 -0.000008146 0.00001066 0.000363673 -0.000018454 0.000222625 -0.000005347 0.000123332 0.000374333 0.000000125 0.00000075 0.000000058 0 0 0 0.000374333 0.00000014 0 0 0 0 0.000000004 0 0 0 1 
 1.369 0.896 2.152 7.817 4.181 -0.316 21 1.735 124 35 -0.113 8.452 6.121 0.906 151.995 0.946 1.147 655.172 0.077 5.121 7.452 11 15 0.733 0.752 0.786 1.617 14.628 10.682 133.579 31.062 187.142 1 186949 8.45632 6.130072 -0.000006976 0.000079595 0.000038598 0.000035939 0.000016397 -0.000059386 -0.00001417 0.000118194 0.000000002 0.000000016 0.000000002 0 0 0 0.000118194 0.000000014 0 0 0 0 0.000000003 0 0 0 4 
 2.756 0.084 8.457 38.71 13.304 104.937 716 3.01 2229 212 0.267 22.595 51.355 0.718 129.238 0.928 11.953 83.715 1.126 50.355 21.595 41 99 0.414 0.549 1.605 3.604 99.122 35.965 118.301 12.849 162.164 1 331220 22.05311 53.558661 -0.000263854 0.000286875 0.002135767 0.002523035 -0.008267923 0.000181717 -0.009986479 0.002422643 0.000003697 0.000843827 0.00012109 -0.00000011 -0.000000082 0.000000007 0.002422643 0.000006148 0.000000003 0.000000001 0 0 0.000000543 0 0 0 3 
 1.14 0.608 1.384 13.011 8.921 22.679 121 0.955 463 83 0.088 13.488 11.849 0.934 101.678 0.97 2.1 584.424 0.088 10.849 12.488 24 27 0.889 0.715 1.184 1.69 30.466 26.723 155.743 33.476 214.949 1 597121 13.47824 11.838697 0.000010334 0.00007266 0.000065335 0.000012904 0.000093219 -0.000020906 0.000008616 0.000137994 0 0.000000164 0.000000006 0 0 0 0.000137994 0.000000019 0 0 0 0 0.000000005 0 0 0 4 
 1.495 0.726 2.259 19.437 17.653 184.963 448 1.14 1341 206 0.587 35.913 25.867 0.82 285.559 0.94 7.524 707.08 0.208 24.867 34.913 56 64 0.875 0.374 2.518 3.306 67.192 44.951 391.687 135.729 205.499 1 1956028 35.71261 25.814334 0.000024478 0.000102282 0.000061295 -0.000181353 -0.000074955 -0.000376054 0.0000612 0.000163577 0.000000004 0.000000105 0.000000218 0 0 0 0.000163577 0.000000029 0 0 0 0 0.000000006 0 0 0 2 
 1.292 0.804 1.595 19.698 13.175 121.336 357 1.879 1051 179 0.558 23.66 19.565 0.876 239.863 0.958 4.759 435.082 0.158 18.565 22.66 38 48 0.792 0.576 2.426 2.405 50.726 39.249 358.862 151.036 147.334 1 921647 23.73573 19.40472 -0.000016079 0.00013993 0.000095697 -0.000119516 0.000266403 -0.000037533 0.000055444 0.000235627 0.000000003 0.000001253 0.000000056 0 0 0 0.000235627 0.000000057 0 0 0 0 0.000000013 0 0 0 5 
 1.392 0.915 2.009 8.524 6.086 -0.034 13 1.438 176 42 -0.107 9.335 6.125 0.935 86.535 0.958 1.088 710.875 0.051 5.125 8.335 12 17 0.706 0.863 0.798 1.414 16.654 11.963 173.685 33.617 220.079 1 361690 9.31756 6.140819 0.000003617 0.000055443 0.000028372 -0.000021363 0.000007062 -0.000014452 0.000009025 0.000083815 0.000000001 0.000000001 0 0 0 0 0.000083815 0.000000007 0 0 0 0 0.000000002 0 0 0 3 
 2.292 0.945 5.388 21.366 12.164 46.484 320 1.484 1090 146 0.248 26.211 15.328 0.799 109.628 0.947 7.127 728.844 0.245 14.328 25.211 29 64 0.453 0.587 1.556 4.179 63.543 27.721 208.91 35.463 163.328 1 1599734 26.62377 15.365315 0.000010446 0.000151626 0.000027773 -0.000011586 -0.000110039 0.001119679 -0.00001224 0.000179399 0.000000016 0.000002203 0.00000102 0 0 0 0.000179399 0.000000033 0 0 0 0 0.000000004 0 0 0 2 
 2.734 0.937 9.691 26.049 7.82 25.951 164 1.669 778 120 0.214 25.443 10.875 0.732 131.83 0.928 6.726 239.209 0.241 9.875 24.443 20 54 0.37 0.72 1.473 3.432 54.121 19.794 48.558 118.034 309.782 1 408410 25.27002 11.047469 -0.000046266 0.000506475 0.00005859 -0.000259837 -0.000161611 0.001402704 0.000013316 0.000565065 0.000000209 0.000003811 0.000001601 0 0.000000001 0 0.000565065 0.000000328 0 0 0 0 0.000000028 0 0 0 3 
 1.284 0.764 1.786 5.778 4.998 -0.269 24 1.2 115 32 -0.158 7.609 7.009 0.914 155.175 0.943 0.943 381.137 0.152 6.009 6.609 12 14 0.857 0.685 0.709 1.36 13.566 10.563 134.099 63.004 284.639 1 93445 7.61017 7.005532 0.000020231 0.000129581 0.000085656 0.000081333 0.000031331 -0.000033863 -0.000046874 0.000215237 0.000000004 0.000000036 0.000000001 0 0 0 0.000215237 0.000000048 0 0 0 0 0.000000011 0 0 0 4 
 1.372 0.142 1.955 5.527 4.351 -0.442 7 2.919 83 28 -0.133 5.108 6.024 0.903 153.665 0.931 0.711 240.982 0.171 5.024 4.108 9 12 0.75 0.769 0.752 1.398 11.612 8.465 212.427 74.613 397.385 1 46628 5.13208 6.052822 -0.000021265 0.000108868 0.000199202 -0.000057076 0.000035663 -0.000009493 0.000095362 0.00030807 0.00000001 0.000000014 0.000000002 0 0 0 0.00030807 0.000000097 0 0 0 0 0.000000021 0 0 0 4 
 1.25 1 1.42 3.11 2.249 -0.032 4 1.571 26 14 -0.225 3.5 3 0.824 274.625 0.908 0.265 282.112 0.095 2 2.5 5 6 0.833 0.867 0.6 0.876 5 4 223.687 3.911 255.842 1 21005 3.52116 3.012092 -0.000001191 0.000114041 0.0000818 -0.000000224 -0.000000914 -0.000001216 -0.00000099 0.00019584 0.000000001 0 0 0 0 0 0.00019584 0.000000038 0 0 0 0 0.000000009 0 0 0 4 
 1.709 0.803 3.549 17.611 8.085 46.32 174 1.262 575 107 0.259 20.299 13.052 0.838 174.089 0.951 4.022 903.167 0.076 12.052 19.299 24 40 0.6 0.599 1.584 2.587 41.411 24.225 234.05 8.899 247.911 1 1058009 20.24599 13.006278 0.000019753 0.000088299 0.000033033 -0.000084961 -0.000056833 0.000041292 -0.000017606 0.000121331 0.000000005 0.000000068 0.000000011 0 0 0 0.000121331 0.000000016 0 0 0 0 0.000000003 0 0 0 4 
 1.973 0.692 5.39 11.782 3.735 1.26 47 1.087 184 51 0.061 12.429 7.071 0.794 196.614 0.933 2.514 931.844 0.143 6.071 11.429 14 22 0.636 0.597 1.125 2.669 23.707 12.019 227.071 15.928 258.498 1 348490 12.40233 7.047628 0.000035759 0.000088314 0.00003898 -0.000049447 0.00002636 -0.000164223 0.000035679 0.000127295 0.000000008 0.000000061 0.000000019 0 0 0 0.000127295 0.000000021 0 0 0 0 0.000000002 0 0 0 4 
 6.42 0.998 45.047 27.064 3.465 4.64 92 1.568 382 111 0.602 26.903 4.717 0.514 416.129 0.888 7.51 568.44 0.082 3.717 25.903 9 53 0.17 0.801 2.567 5.644 52.012 8.101 216.716 5.404 217.749 1 540868 26.85225 4.725585 0.000000675 0.00041222 0.000009289 -0.000095081 -0.000009714 0.000421123 0.00000188 0.000421509 0.000000162 0.000000204 0.000000178 0 0 0 0.000421509 0.000000178 0 0 0 0 0.000000004 0 0 0 4 
 1.455 0.121 2.42 8.229 4.154 1.394 29 -2.952 135 39 -0.053 6.044 8.837 0.892 152.544 0.943 1.367 625.578 0.101 7.837 5.044 12 16 0.75 0.703 0.897 1.527 15.108 10.386 173.178 41.163 257.221 1 183820 6.03273 8.856914 0.000010728 0.000042215 0.000094046 0.000019645 -0.000042875 0.000019299 -0.000039976 0.000136261 0.000000003 0.000000029 0.000000001 0 0 0 0.000136261 0.000000019 0 0 0 0 0.000000004 0 0 0 2 
 1.452 0.866 2.238 6.526 4.29 -0.044 9 1.36 97 31 -0.112 6.804 5.371 0.905 117.856 0.931 0.907 576.804 0.064 4.371 5.804 9 13 0.692 0.829 0.788 1.467 12.572 8.66 244.45 52.79 168.459 1 147513 6.81104 5.360652 0.000008875 0.000077095 0.000037243 0.000022037 -0.000008746 0.000023965 -0.000011683 0.000114338 0.000000002 0.000000003 0 0 0 0 0.000114338 0.000000013 0 0 0 0 0.000000003 0 0 0 4 
 6.619 0.979 71.404 89.025 8.931 199.915 987 1.538 3285 383 0.885 89.469 17.126 0.448 299.082 0.88 26.294 750.51 0.102 16.126 88.469 28 185 0.151 0.634 3.553 8.787 184.098 27.815 275.789 45.746 184.938 1 5106725 90.37417 17.17042 0.000016529 0.00050464 0.000007604 0.000691528 -0.00005101 0.002800701 -0.000011485 0.000512244 0.000000248 0.000008745 0.000008022 0 0.000000004 0 0.000512244 0.000000263 0 0 0 0 0.000000004 0 0 0 3 
 1.695 0.487 3.752 28.145 13.87 536.36 552 -2.377 1242 243 0.945 26.305 47.303 0.6 459.466 0.892 11.329 410.597 0.93 46.303 25.305 60 74 0.811 0.28 3.783 6.917 78.267 46.173 281.054 64.303 140.633 1 1122766 25.29889 45.383429 0.0001602 0.000248118 0.00027588 -0.001176997 -0.002955748 0.001128608 -0.0040704 0.000523998 0.000000103 0.000122927 0.000030874 0.000000001 0.000000007 0 0.000523998 0.000000377 0 0 0 0 0.000000043 0 0 0 2 
 4.932 0.962 34.192 40.543 6.817 40.232 221 1.511 1049 187 0.629 51.277 10.092 0.546 231.706 0.888 12.703 375.812 0.226 9.092 50.277 20 89 0.225 0.589 2.653 7.581 88.32 17.909 265.03 97.392 89.784 1 794641 50.18674 9.992037 0.000039056 0.000697527 0.00002253 0.000466447 0.000204846 -0.004379857 0.00001834 0.000720057 0.000000462 0.000025299 0.000017666 0 0.000000011 0 0.000720057 0.000000525 0 0 0 0 0.000000014 0 0 0 3 
 1.304 0.264 1.679 25.353 19.522 3.877 199 2.727 1750 135 -0.09 22.709 27.023 0.977 68.119 0.992 2.38 371.395 0.266 26.023 21.709 45 55 0.818 0.707 0.829 1.574 56.164 43.057 1133.716 887.395 604.944 2 1398981 22.6247 27.435224 -0.000020269 0.000090723 0.000127124 -0.000087632 -0.000021667 0.000055388 0.000068016 0.000217846 0.000000003 0.000000032 0.000000002 0 0 0 0.000217846 0.000000049 0 0 0 0 0.000000011 0 0 0 2 
 1.419 0.821 2.189 4.884 3.645 -0.07 3 1.852 59 23 -0.155 5.678 4.102 0.882 150.021 0.922 0.68 301.743 0.088 3.102 4.678 7 10 0.7 0.843 0.714 1.357 9.756 6.874 141.072 56.187 279.601 1 48220 5.68683 4.107465 -0.000020408 0.000138021 0.000072568 0.000017009 0.000005533 -0.000023781 -0.000008014 0.000210589 0.000000006 0.000000002 0 0 0 0 0.000210589 0.000000046 0 0 0 0 0.00000001 0 0 0 4 
 1.527 0.994 2.6 13.454 6.87 3.37 63 1.562 350 65 -0.02 14.366 8.566 0.917 101.168 0.967 2.067 265.231 0.161 7.566 13.366 18 27 0.667 0.72 0.961 1.657 26.044 17.053 738.726 906.75 1099.769 2 204712 14.25866 8.53734 0.000001341 0.000229031 0.00008794 0.00003109 0.000053942 -0.000123562 0.000021416 0.000316971 0.00000002 0.000000101 0.000000008 0 0 0 0.000316971 0.0000001 0 0 0 0 0.00000002 0 0 0 3 
 1.318 0.769 1.782 11.446 9.801 -0.581 54 1.934 407 63 -0.119 13.157 11.794 0.96 81.593 0.977 1.376 620.039 0.098 10.794 12.157 21 26 0.808 0.745 0.776 1.438 26.567 20.154 330.332 92.689 133.095 1 576384 13.18118 11.824353 -0.000011246 0.000073075 0.000047401 0.000042718 -0.000017004 0.000006228 -0.000025715 0.000120476 0.000000001 0.000000004 0 0 0 0 0.000120476 0.000000014 0 0 0 0 0.000000003 0 0 0 3 
 1.138 0.215 2.321 37.356 19.331 503.615 1225 -2.804 2990 345 0.78 33.125 44.689 0.788 302.137 0.921 12.074 535.937 0.284 43.689 32.125 73 79 0.924 0.518 3.168 2.688 82.177 72.243 76.902 184.977 433.745 1 3180661 33.15131 46.28297 0.000026483 0.000084392 0.00015225 0.000402284 -0.000959849 0.000530165 -0.002027698 0.000236642 0.000000007 0.000012352 0.000002827 0 0 0 0.000236642 0.000000059 0 0 0 0 0.000000012 0 0 0 3 
 7.08 0.999 71.44 68.492 6.982 243.244 656 1.573 1915 329 1.121 69.145 8.569 0.418 451.016 0.881 19.792 280.035 0.177 7.569 68.145 20 137 0.146 0.699 4.498 7.639 136.015 19.212 203.169 85.056 393.834 1 1158312 68.26385 8.627854 -0.000002628 0.001482968 0.000020854 0.00027552 0.000022379 0.00337139 0.000034048 0.001503821 0.000002138 0.000010919 0.000011613 0 0.000000017 0 0.001503821 0.000002262 0 0 0 0 0.000000031 0 0 0 4 
 2.38 0.555 7.809 11.281 3.59 9.25 50 2.269 168 51 0.11 10.446 10.595 0.713 284.937 0.925 3.019 301.319 0.254 9.595 9.446 19 19 1 0.465 1.232 2.525 22.665 9.524 132.798 62.552 274.614 1 100857 10.36039 10.682144 -0.000190092 0.000284156 0.000215996 0.000030796 0.000117539 -0.000223446 -0.000285191 0.000500152 0.000000149 0.000000739 0.000000076 0 0 0 0.000500152 0.000000395 0 0 0 0 0.000000025 0 0 0 3 
 1.425 0.829 2.044 9.792 9.492 20.994 92 1.303 363 78 0.155 17.7 9.758 0.885 104.054 0.959 2.599 831.746 0.249 8.758 16.7 20 30 0.667 0.605 1.334 2.609 29.119 20.44 165.886 11.744 213.887 1 611591 17.49917 9.616284 0.000011082 0.000079403 0.000042608 -0.000122025 0.000002828 -0.000247249 0.000056836 0.000122011 0.000000002 0.000000068 0.000000064 0 0 0 0.000122011 0.000000014 0 0 0 0 0.000000003 0 0 0 2 
 7.218 0.038 73.564 63.737 7.811 444.087 783 -3.082 1903 385 1.49 17.572 84.664 0.359 691.898 0.875 26.312 868.721 0.913 83.664 16.572 31 184 0.168 0.334 6.198 16.341 183.152 25.374 125.618 100.362 372.536 1 3426848 18.04691 92.745655 0.000030083 0.000010684 0.000668314 -0.000257268 -0.002777289 -0.000015865 -0.001496417 0.000678998 0.000000436 0.000115879 0.000010877 0 -0.000000003 0 0.000678998 0.000000465 0 0 0 0 0.000000006 0 0 0 1 
 5.605 0.037 41.92 13.895 1.813 23.144 46 3.084 102 70 0.955 4.108 17.392 0.416 6279.337 0.899 4.984 689.684 0.147 16.392 3.108 8 36 0.222 0.354 3.823 10.689 34.941 6.234 475.565 294.392 158.162 2 146703 4.11387 17.413986 -0.000034786 0.000016638 0.000604887 -0.000011668 -0.00001186 0.000008895 0.001343249 0.000621526 0.000000351 0.000001903 0.000001773 0 0.000000001 0 0.000621526 0.000000391 0 0 0 0 0.000000009 0 0 0 1 
 1.526 0.309 2.374 6.785 4.954 6.594 45 -2.656 144 42 -0.013 6.924 10.785 0.855 182.25 0.932 1.791 466.227 0.185 9.785 5.924 14 18 0.778 0.571 0.975 2.618 18.401 12.062 304.12 88.785 123.66 1 134718 6.87493 10.710179 0.000037994 0.000084869 0.000137915 0.000003893 -0.000210705 0.000096245 -0.000264136 0.000222785 0.000000009 0.000000666 0.000000081 0 0 0 0.000222785 0.000000055 0 0 0 0 0.00000001 0 0 0 2 
 1 1 1 2.488 2.169 -0.048 4 1.571 21 12 -0.261 3 3 0.799 370.44 0.918 0.119 305.876 0.104 2 2 5 5 1 0.84 0.546 0.748 4 4 139.021 58.155 280.883 1 16998 2.98393 2.99494 -0.000000829 0.000096219 0.000097558 0.00000017 -0.000000276 0.00000284 0.00000191 0.000193776 0 0 0 0 0 0 0.000193776 0.000000038 0 0 0 0 0.000000009 0 0 0 4 
 4.996 0.019 42.945 28.84 3.293 13.333 123 -3.111 408 143 0.997 8.963 36.676 0.48 659.129 0.886 9.53 886.589 0.276 35.676 7.963 14 71 0.197 0.41 3.988 9.926 69.878 13.988 99.652 128.286 406.106 1 731949 8.99052 37.715234 0.000012604 0.000009091 0.000374288 -0.000006319 0.000403134 -0.000014824 -0.000413181 0.00038338 0.000000134 0.000004132 0.000000327 0 0 0 0.00038338 0.000000148 0 0 0 0 0.000000003 0 0 0 1 
 1.539 0.105 2.542 6.702 4.705 1.057 27 2.976 125 37 -0.066 6.328 8.039 0.885 150.287 0.939 1.295 725.94 0.133 7.04 5.328 12 17 0.706 0.613 0.872 2.062 16.44 10.685 301.681 31.49 302.177 1 185255 6.31663 8.096283 -0.000008879 0.000037567 0.000091129 -0.000047927 0.000014267 0.000005449 0.000107889 0.000128696 0.000000003 0.000000006 0.000000004 0 0 0 0.000128696 0.000000017 0 0 0 0 0.000000003 0 0 0 2 
 3.452 0.016 13.939 16.732 3.995 2.001 55 -3.117 263 74 0.287 5.738 19.03 0.678 245.884 0.912 4.306 545.123 0.12 18.03 4.738 11 36 0.306 0.664 1.657 3.944 35.014 10.144 225.708 73.196 103.855 1 302136 5.74895 18.780188 0.000005799 0.000020075 0.000274944 0.000002935 0.000106259 -0.000001239 0.000110609 0.00029502 0.000000065 0.000000146 0.000000024 0 0 0 0.00029502 0.000000087 0 0 0 0 0.000000005 0 0 0 2 
 3.152 0.091 12.742 31.209 8.582 29.443 268 -2.999 1080 160 0.373 13.674 31.567 0.689 169.519 0.926 8.983 374.802 0.22 30.567 12.674 24 71 0.338 0.634 1.886 4.528 70.427 22.345 199.107 0.545 203.471 1 832370 13.70677 31.152722 0.000053465 0.000039731 0.000408188 -0.000094162 0.000254017 -0.00006014 0.002106517 0.000447919 0.000000147 0.000002484 0.000004087 0 0.000000002 0 0.000447919 0.000000212 0 0 0 0 0.000000013 0 0 0 2 
 1.357 0.213 1.39 3.833 3.79 1.63 14 -2.807 58 27 0 4.552 7.397 0.843 232 0.904 0.944 1003.283 0.06 6.397 3.552 9 11 0.818 0.586 1 2.233 10.759 7.926 130.905 81.925 294.343 1 117478 4.55358 7.404603 0.00000485 0.000041005 0.000052848 0.000031491 -0.000007359 0.000012582 -0.000078703 0.000093853 0 0.000000004 0.000000002 0 0 0 0.000093853 0.000000009 0 0 0 0 0.000000002 0 0 0 2 
 3.174 0.889 13.675 12.456 3.095 14.1 44 1.746 151 59 0.355 14.013 6.523 0.625 389.65 0.899 3.572 735.077 0.116 5.523 13.013 11 27 0.407 0.508 1.834 3.767 26.473 8.34 222.057 3.774 229.72 1 221346 14.07641 6.513345 -0.000039923 0.000242804 0.000025459 -0.000217476 0.000077058 0.000045739 -0.000014141 0.000268263 0.000000054 0.000000095 0.000000069 0 0 0 0.000268263 0.000000078 0 0 0 0 0.000000005 0 0 0 4 
 1.261 0.139 1.561 28.314 22.922 1.918 263 2.923 2300 158 -0.071 24.372 29.607 0.981 61.838 0.993 2.473 577.421 0.204 28.607 23.372 49 62 0.79 0.757 0.864 1.451 60.305 47.836 256.541 14.55 215.23 1 3045191 24.42129 29.471797 -0.00000577 0.000052091 0.000077809 -0.000068491 -0.000010649 0.000019063 0.000130417 0.0001299 0.000000001 0.000000029 0.000000004 0 0 0 0.0001299 0.000000017 0 0 0 0 0.000000004 0 0 0 2 
 1.414 0.877 2.04 14.648 10.615 18.471 163 1.764 633 93 0.043 18.694 13.719 0.927 98.338 0.976 2.612 275.764 0.262 12.719 17.694 25 36 0.694 0.703 1.087 1.817 36.847 26.052 63.612 104.045 291.13 1 375024 18.75253 14.004621 -0.000023131 0.00021144 0.000105983 0.000061655 -0.000206224 0.000209029 -0.000092683 0.000317424 0.000000013 0.000000962 0.000000001 0 0 0 0.000317424 0.000000103 0 0 0 0 0.000000022 0 0 0 3 
 2.456 0.993 7.34 5.472 1.489 0.606 13 1.582 38 23 0.053 6.237 3.105 0.663 3429.5 0.897 1.609 884.95 0.061 2.105 5.237 5 11 0.455 0.691 1.108 2.333 10.023 4.081 292.313 92.665 133.666 1 72039 6.2392 3.103124 -0.000001632 0.000143844 0.000019442 0.00000693 0.000003215 -0.000034737 -0.000002368 0.000163286 0.000000014 0.000000002 0.000000001 0 0 0 0.000163286 0.000000027 0 0 0 0 0.000000003 0 0 0 2 
